PING 8.8.8.8 (8.8.8.8): 56 data bytes
64 bytes from 8.8.8.8: icmp_seq=2927 ttl=120 time=34.641 ms
64 bytes from 8.8.8.8: icmp_seq=2928 ttl=120 time=45.722 ms
64 bytes from 8.8.8.8: icmp_seq=2929 ttl=120 time=46.752 ms
64 bytes from 8.8.8.8: icmp_seq=2930 ttl=120 time=30.329 ms
64 bytes from 8.8.8.8: icmp_seq=2931 ttl=120 time=38.993 ms
64 bytes from 8.8.8.8: icmp_seq=2932 ttl=120 time=32.020 ms
64 bytes from 8.8.8.8: icmp_seq=2933 ttl=120 time=25.420 ms
64 bytes from 8.8.8.8: icmp_seq=2934 ttl=120 time=31.551 ms
64 bytes from 8.8.8.8: icmp_seq=2935 ttl=120 time=32.426 ms
64 bytes from 8.8.8.8: icmp_seq=2936 ttl=120 time=62.308 ms
64 bytes from 8.8.8.8: icmp_seq=2937 ttl=120 time=29.254 ms
64 bytes from 8.8.8.8: icmp_seq=2938 ttl=120 time=31.391 ms
64 bytes from 8.8.8.8: icmp_seq=2939 ttl=120 time=30.604 ms
64 bytes from 8.8.8.8: icmp_seq=2940 ttl=120 time=30.195 ms
64 bytes from 8.8.8.8: icmp_seq=2941 ttl=120 time=33.691 ms
64 bytes from 8.8.8.8: icmp_seq=2942 ttl=120 time=33.196 ms
64 bytes from 8.8.8.8: icmp_seq=2943 ttl=120 time=25.746 ms
64 bytes from 8.8.8.8: icmp_seq=2944 ttl=120 time=41.029 ms
64 bytes from 8.8.8.8: icmp_seq=2945 ttl=120 time=50.360 ms
64 bytes from 8.8.8.8: icmp_seq=2946 ttl=120 time=54.245 ms
64 bytes from 8.8.8.8: icmp_seq=2947 ttl=120 time=27.746 ms
64 bytes from 8.8.8.8: icmp_seq=2948 ttl=120 time=36.250 ms
64 bytes from 8.8.8.8: icmp_seq=2949 ttl=120 time=40.934 ms
64 bytes from 8.8.8.8: icmp_seq=2950 ttl=120 time=96.735 ms
64 bytes from 8.8.8.8: icmp_seq=2951 ttl=120 time=46.758 ms
64 bytes from 8.8.8.8: icmp_seq=2952 ttl=120 time=29.064 ms
64 bytes from 8.8.8.8: icmp_seq=2953 ttl=120 time=32.955 ms
64 bytes from 8.8.8.8: icmp_seq=2954 ttl=120 time=32.350 ms
64 bytes from 8.8.8.8: icmp_seq=2955 ttl=120 time=41.729 ms
64 bytes from 8.8.8.8: icmp_seq=2956 ttl=120 time=30.121 ms
64 bytes from 8.8.8.8: icmp_seq=2957 ttl=120 time=33.630 ms
64 bytes from 8.8.8.8: icmp_seq=2958 ttl=120 time=42.120 ms
64 bytes from 8.8.8.8: icmp_seq=2959 ttl=120 time=28.503 ms
64 bytes from 8.8.8.8: icmp_seq=2960 ttl=120 time=34.966 ms
64 bytes from 8.8.8.8: icmp_seq=2961 ttl=120 time=25.004 ms
64 bytes from 8.8.8.8: icmp_seq=2962 ttl=120 time=31.140 ms
64 bytes from 8.8.8.8: icmp_seq=2963 ttl=120 time=63.310 ms
64 bytes from 8.8.8.8: icmp_seq=2964 ttl=120 time=63.850 ms
64 bytes from 8.8.8.8: icmp_seq=2965 ttl=120 time=30.464 ms
64 bytes from 8.8.8.8: icmp_seq=2966 ttl=120 time=31.434 ms
64 bytes from 8.8.8.8: icmp_seq=2967 ttl=120 time=30.925 ms
64 bytes from 8.8.8.8: icmp_seq=2968 ttl=120 time=28.797 ms
64 bytes from 8.8.8.8: icmp_seq=2969 ttl=120 time=36.590 ms
64 bytes from 8.8.8.8: icmp_seq=2970 ttl=120 time=29.224 ms
64 bytes from 8.8.8.8: icmp_seq=2971 ttl=120 time=28.031 ms
64 bytes from 8.8.8.8: icmp_seq=2972 ttl=120 time=32.433 ms
64 bytes from 8.8.8.8: icmp_seq=2973 ttl=120 time=86.587 ms
64 bytes from 8.8.8.8: icmp_seq=2974 ttl=120 time=30.241 ms
64 bytes from 8.8.8.8: icmp_seq=2975 ttl=120 time=55.691 ms
64 bytes from 8.8.8.8: icmp_seq=2976 ttl=120 time=30.517 ms
64 bytes from 8.8.8.8: icmp_seq=2977 ttl=120 time=45.337 ms
64 bytes from 8.8.8.8: icmp_seq=2978 ttl=120 time=35.635 ms
64 bytes from 8.8.8.8: icmp_seq=2979 ttl=120 time=131.728 ms
64 bytes from 8.8.8.8: icmp_seq=2980 ttl=120 time=54.381 ms
64 bytes from 8.8.8.8: icmp_seq=2981 ttl=120 time=60.528 ms
64 bytes from 8.8.8.8: icmp_seq=2982 ttl=120 time=77.759 ms
64 bytes from 8.8.8.8: icmp_seq=2983 ttl=120 time=35.557 ms
64 bytes from 8.8.8.8: icmp_seq=2984 ttl=120 time=35.516 ms
64 bytes from 8.8.8.8: icmp_seq=2985 ttl=120 time=39.684 ms
64 bytes from 8.8.8.8: icmp_seq=2986 ttl=120 time=40.281 ms
64 bytes from 8.8.8.8: icmp_seq=2987 ttl=120 time=54.732 ms
64 bytes from 8.8.8.8: icmp_seq=2988 ttl=120 time=33.530 ms
64 bytes from 8.8.8.8: icmp_seq=2989 ttl=120 time=26.859 ms
64 bytes from 8.8.8.8: icmp_seq=2990 ttl=120 time=29.206 ms
64 bytes from 8.8.8.8: icmp_seq=2991 ttl=120 time=32.810 ms
64 bytes from 8.8.8.8: icmp_seq=2992 ttl=120 time=28.173 ms
64 bytes from 8.8.8.8: icmp_seq=2993 ttl=120 time=25.490 ms
64 bytes from 8.8.8.8: icmp_seq=2994 ttl=120 time=36.772 ms
64 bytes from 8.8.8.8: icmp_seq=2995 ttl=120 time=30.458 ms
64 bytes from 8.8.8.8: icmp_seq=2996 ttl=120 time=32.292 ms
64 bytes from 8.8.8.8: icmp_seq=2997 ttl=120 time=27.351 ms
64 bytes from 8.8.8.8: icmp_seq=2998 ttl=120 time=28.572 ms
64 bytes from 8.8.8.8: icmp_seq=2999 ttl=120 time=26.785 ms
64 bytes from 8.8.8.8: icmp_seq=3000 ttl=120 time=27.867 ms
64 bytes from 8.8.8.8: icmp_seq=3001 ttl=120 time=32.198 ms
64 bytes from 8.8.8.8: icmp_seq=3002 ttl=120 time=28.026 ms
64 bytes from 8.8.8.8: icmp_seq=3003 ttl=120 time=41.943 ms
64 bytes from 8.8.8.8: icmp_seq=3004 ttl=120 time=30.796 ms
64 bytes from 8.8.8.8: icmp_seq=3005 ttl=120 time=35.614 ms
64 bytes from 8.8.8.8: icmp_seq=3006 ttl=120 time=28.890 ms
64 bytes from 8.8.8.8: icmp_seq=3007 ttl=120 time=40.857 ms
64 bytes from 8.8.8.8: icmp_seq=3008 ttl=120 time=30.145 ms
64 bytes from 8.8.8.8: icmp_seq=3009 ttl=120 time=30.469 ms
64 bytes from 8.8.8.8: icmp_seq=3010 ttl=120 time=34.852 ms
64 bytes from 8.8.8.8: icmp_seq=3011 ttl=120 time=32.497 ms
64 bytes from 8.8.8.8: icmp_seq=3012 ttl=120 time=31.337 ms
64 bytes from 8.8.8.8: icmp_seq=3013 ttl=120 time=27.320 ms
64 bytes from 8.8.8.8: icmp_seq=3014 ttl=120 time=43.408 ms
64 bytes from 8.8.8.8: icmp_seq=3015 ttl=120 time=31.358 ms
64 bytes from 8.8.8.8: icmp_seq=3016 ttl=120 time=25.501 ms
64 bytes from 8.8.8.8: icmp_seq=3017 ttl=120 time=23.772 ms
64 bytes from 8.8.8.8: icmp_seq=3018 ttl=120 time=35.626 ms
64 bytes from 8.8.8.8: icmp_seq=3019 ttl=120 time=49.190 ms
64 bytes from 8.8.8.8: icmp_seq=3020 ttl=120 time=52.200 ms
64 bytes from 8.8.8.8: icmp_seq=3021 ttl=120 time=32.037 ms
64 bytes from 8.8.8.8: icmp_seq=3022 ttl=120 time=32.832 ms
64 bytes from 8.8.8.8: icmp_seq=3023 ttl=120 time=27.480 ms
64 bytes from 8.8.8.8: icmp_seq=3024 ttl=120 time=27.478 ms
64 bytes from 8.8.8.8: icmp_seq=3025 ttl=120 time=53.314 ms
64 bytes from 8.8.8.8: icmp_seq=3026 ttl=120 time=33.703 ms
64 bytes from 8.8.8.8: icmp_seq=3027 ttl=120 time=25.311 ms
64 bytes from 8.8.8.8: icmp_seq=3028 ttl=120 time=36.314 ms
64 bytes from 8.8.8.8: icmp_seq=3029 ttl=120 time=30.872 ms
64 bytes from 8.8.8.8: icmp_seq=3030 ttl=120 time=32.723 ms
64 bytes from 8.8.8.8: icmp_seq=3031 ttl=120 time=56.079 ms
64 bytes from 8.8.8.8: icmp_seq=3032 ttl=120 time=33.708 ms
64 bytes from 8.8.8.8: icmp_seq=3033 ttl=120 time=29.776 ms
64 bytes from 8.8.8.8: icmp_seq=3034 ttl=120 time=24.991 ms
64 bytes from 8.8.8.8: icmp_seq=3035 ttl=120 time=34.229 ms
64 bytes from 8.8.8.8: icmp_seq=3036 ttl=120 time=29.971 ms
64 bytes from 8.8.8.8: icmp_seq=3037 ttl=120 time=32.328 ms
64 bytes from 8.8.8.8: icmp_seq=3038 ttl=120 time=27.644 ms
64 bytes from 8.8.8.8: icmp_seq=3039 ttl=120 time=26.583 ms
64 bytes from 8.8.8.8: icmp_seq=3040 ttl=120 time=37.877 ms
64 bytes from 8.8.8.8: icmp_seq=3041 ttl=120 time=44.419 ms
64 bytes from 8.8.8.8: icmp_seq=3042 ttl=120 time=32.271 ms
64 bytes from 8.8.8.8: icmp_seq=3043 ttl=120 time=62.402 ms
64 bytes from 8.8.8.8: icmp_seq=3044 ttl=120 time=59.271 ms
64 bytes from 8.8.8.8: icmp_seq=3045 ttl=120 time=31.165 ms
64 bytes from 8.8.8.8: icmp_seq=3046 ttl=120 time=33.249 ms
64 bytes from 8.8.8.8: icmp_seq=3047 ttl=120 time=37.006 ms
64 bytes from 8.8.8.8: icmp_seq=3048 ttl=120 time=50.086 ms
64 bytes from 8.8.8.8: icmp_seq=3049 ttl=120 time=28.363 ms
64 bytes from 8.8.8.8: icmp_seq=3050 ttl=120 time=26.205 ms
64 bytes from 8.8.8.8: icmp_seq=3051 ttl=120 time=41.572 ms
64 bytes from 8.8.8.8: icmp_seq=3052 ttl=120 time=32.805 ms
64 bytes from 8.8.8.8: icmp_seq=3053 ttl=120 time=28.864 ms
64 bytes from 8.8.8.8: icmp_seq=3054 ttl=120 time=35.134 ms
64 bytes from 8.8.8.8: icmp_seq=3055 ttl=120 time=27.525 ms
64 bytes from 8.8.8.8: icmp_seq=3056 ttl=120 time=29.191 ms
64 bytes from 8.8.8.8: icmp_seq=3057 ttl=120 time=82.722 ms
64 bytes from 8.8.8.8: icmp_seq=3058 ttl=120 time=29.202 ms
64 bytes from 8.8.8.8: icmp_seq=3059 ttl=120 time=22.384 ms
64 bytes from 8.8.8.8: icmp_seq=3060 ttl=120 time=31.963 ms
64 bytes from 8.8.8.8: icmp_seq=3061 ttl=120 time=27.976 ms
64 bytes from 8.8.8.8: icmp_seq=3062 ttl=120 time=34.821 ms
64 bytes from 8.8.8.8: icmp_seq=3063 ttl=120 time=42.470 ms
64 bytes from 8.8.8.8: icmp_seq=3064 ttl=120 time=44.802 ms
64 bytes from 8.8.8.8: icmp_seq=3065 ttl=120 time=32.052 ms
64 bytes from 8.8.8.8: icmp_seq=3066 ttl=120 time=35.652 ms
64 bytes from 8.8.8.8: icmp_seq=3067 ttl=120 time=32.558 ms
64 bytes from 8.8.8.8: icmp_seq=3068 ttl=120 time=31.931 ms
64 bytes from 8.8.8.8: icmp_seq=3069 ttl=120 time=32.329 ms
64 bytes from 8.8.8.8: icmp_seq=3070 ttl=120 time=33.905 ms
64 bytes from 8.8.8.8: icmp_seq=3071 ttl=120 time=43.522 ms
64 bytes from 8.8.8.8: icmp_seq=3072 ttl=120 time=27.219 ms
64 bytes from 8.8.8.8: icmp_seq=3073 ttl=120 time=35.190 ms
64 bytes from 8.8.8.8: icmp_seq=3074 ttl=120 time=35.315 ms
64 bytes from 8.8.8.8: icmp_seq=3075 ttl=120 time=39.369 ms
64 bytes from 8.8.8.8: icmp_seq=3076 ttl=120 time=42.623 ms
64 bytes from 8.8.8.8: icmp_seq=3077 ttl=120 time=32.110 ms
64 bytes from 8.8.8.8: icmp_seq=3078 ttl=120 time=34.205 ms
64 bytes from 8.8.8.8: icmp_seq=3079 ttl=120 time=36.075 ms
64 bytes from 8.8.8.8: icmp_seq=3080 ttl=120 time=42.483 ms
64 bytes from 8.8.8.8: icmp_seq=3081 ttl=120 time=34.770 ms
64 bytes from 8.8.8.8: icmp_seq=3082 ttl=120 time=62.471 ms
64 bytes from 8.8.8.8: icmp_seq=3083 ttl=120 time=64.428 ms
64 bytes from 8.8.8.8: icmp_seq=3084 ttl=120 time=26.499 ms
64 bytes from 8.8.8.8: icmp_seq=3085 ttl=120 time=28.509 ms
64 bytes from 8.8.8.8: icmp_seq=3086 ttl=120 time=26.510 ms
64 bytes from 8.8.8.8: icmp_seq=3087 ttl=120 time=31.837 ms
64 bytes from 8.8.8.8: icmp_seq=3088 ttl=120 time=29.683 ms
64 bytes from 8.8.8.8: icmp_seq=3089 ttl=120 time=37.478 ms
64 bytes from 8.8.8.8: icmp_seq=3090 ttl=120 time=29.363 ms
64 bytes from 8.8.8.8: icmp_seq=3091 ttl=120 time=37.312 ms
64 bytes from 8.8.8.8: icmp_seq=3092 ttl=120 time=44.096 ms
64 bytes from 8.8.8.8: icmp_seq=3093 ttl=120 time=38.934 ms
64 bytes from 8.8.8.8: icmp_seq=3094 ttl=120 time=33.009 ms
64 bytes from 8.8.8.8: icmp_seq=3095 ttl=120 time=26.982 ms
64 bytes from 8.8.8.8: icmp_seq=3096 ttl=120 time=28.779 ms
64 bytes from 8.8.8.8: icmp_seq=3097 ttl=120 time=35.055 ms
64 bytes from 8.8.8.8: icmp_seq=3098 ttl=120 time=33.133 ms
64 bytes from 8.8.8.8: icmp_seq=3099 ttl=120 time=27.825 ms
64 bytes from 8.8.8.8: icmp_seq=3100 ttl=120 time=25.041 ms
64 bytes from 8.8.8.8: icmp_seq=3101 ttl=120 time=31.283 ms
64 bytes from 8.8.8.8: icmp_seq=3102 ttl=120 time=80.856 ms
64 bytes from 8.8.8.8: icmp_seq=3103 ttl=120 time=33.726 ms
64 bytes from 8.8.8.8: icmp_seq=3104 ttl=120 time=27.124 ms
64 bytes from 8.8.8.8: icmp_seq=3105 ttl=120 time=30.238 ms
64 bytes from 8.8.8.8: icmp_seq=3106 ttl=120 time=48.145 ms
64 bytes from 8.8.8.8: icmp_seq=3107 ttl=120 time=35.634 ms
64 bytes from 8.8.8.8: icmp_seq=3108 ttl=120 time=31.982 ms
64 bytes from 8.8.8.8: icmp_seq=3109 ttl=120 time=29.642 ms
64 bytes from 8.8.8.8: icmp_seq=3110 ttl=120 time=31.492 ms
64 bytes from 8.8.8.8: icmp_seq=3111 ttl=120 time=30.208 ms
64 bytes from 8.8.8.8: icmp_seq=3112 ttl=120 time=30.649 ms
64 bytes from 8.8.8.8: icmp_seq=3113 ttl=120 time=28.179 ms
64 bytes from 8.8.8.8: icmp_seq=3114 ttl=120 time=26.222 ms
64 bytes from 8.8.8.8: icmp_seq=3115 ttl=120 time=29.765 ms
64 bytes from 8.8.8.8: icmp_seq=3116 ttl=120 time=30.755 ms
64 bytes from 8.8.8.8: icmp_seq=3117 ttl=120 time=59.747 ms
64 bytes from 8.8.8.8: icmp_seq=3118 ttl=120 time=31.805 ms
64 bytes from 8.8.8.8: icmp_seq=3119 ttl=120 time=33.967 ms
64 bytes from 8.8.8.8: icmp_seq=3120 ttl=120 time=29.079 ms
64 bytes from 8.8.8.8: icmp_seq=3121 ttl=120 time=33.621 ms
64 bytes from 8.8.8.8: icmp_seq=3122 ttl=120 time=29.393 ms
64 bytes from 8.8.8.8: icmp_seq=3123 ttl=120 time=44.970 ms
64 bytes from 8.8.8.8: icmp_seq=3124 ttl=120 time=33.196 ms
64 bytes from 8.8.8.8: icmp_seq=3125 ttl=120 time=50.406 ms
64 bytes from 8.8.8.8: icmp_seq=3126 ttl=120 time=31.861 ms
64 bytes from 8.8.8.8: icmp_seq=3127 ttl=120 time=32.510 ms
64 bytes from 8.8.8.8: icmp_seq=3128 ttl=120 time=31.917 ms
64 bytes from 8.8.8.8: icmp_seq=3129 ttl=120 time=34.351 ms
64 bytes from 8.8.8.8: icmp_seq=3130 ttl=120 time=31.799 ms
64 bytes from 8.8.8.8: icmp_seq=3131 ttl=120 time=31.323 ms
64 bytes from 8.8.8.8: icmp_seq=3132 ttl=120 time=31.666 ms
64 bytes from 8.8.8.8: icmp_seq=3133 ttl=120 time=31.324 ms
64 bytes from 8.8.8.8: icmp_seq=3134 ttl=120 time=28.802 ms
64 bytes from 8.8.8.8: icmp_seq=3135 ttl=120 time=24.377 ms
64 bytes from 8.8.8.8: icmp_seq=3136 ttl=120 time=45.177 ms
64 bytes from 8.8.8.8: icmp_seq=3137 ttl=120 time=33.527 ms
64 bytes from 8.8.8.8: icmp_seq=3138 ttl=120 time=34.293 ms
64 bytes from 8.8.8.8: icmp_seq=3139 ttl=120 time=35.476 ms
64 bytes from 8.8.8.8: icmp_seq=3140 ttl=120 time=30.607 ms
64 bytes from 8.8.8.8: icmp_seq=3141 ttl=120 time=27.341 ms
64 bytes from 8.8.8.8: icmp_seq=3142 ttl=120 time=67.687 ms
64 bytes from 8.8.8.8: icmp_seq=3143 ttl=120 time=36.961 ms
64 bytes from 8.8.8.8: icmp_seq=3144 ttl=120 time=28.268 ms
64 bytes from 8.8.8.8: icmp_seq=3145 ttl=120 time=26.235 ms
64 bytes from 8.8.8.8: icmp_seq=3146 ttl=120 time=34.070 ms
64 bytes from 8.8.8.8: icmp_seq=3147 ttl=120 time=60.267 ms
64 bytes from 8.8.8.8: icmp_seq=3148 ttl=120 time=26.284 ms
64 bytes from 8.8.8.8: icmp_seq=3149 ttl=120 time=25.551 ms
64 bytes from 8.8.8.8: icmp_seq=3150 ttl=120 time=31.307 ms
64 bytes from 8.8.8.8: icmp_seq=3151 ttl=120 time=25.357 ms
64 bytes from 8.8.8.8: icmp_seq=3152 ttl=120 time=29.182 ms
64 bytes from 8.8.8.8: icmp_seq=3153 ttl=120 time=31.521 ms
64 bytes from 8.8.8.8: icmp_seq=3154 ttl=120 time=30.721 ms
64 bytes from 8.8.8.8: icmp_seq=3155 ttl=120 time=47.982 ms
64 bytes from 8.8.8.8: icmp_seq=3156 ttl=120 time=28.624 ms
64 bytes from 8.8.8.8: icmp_seq=3157 ttl=120 time=49.025 ms
64 bytes from 8.8.8.8: icmp_seq=3158 ttl=120 time=33.649 ms
64 bytes from 8.8.8.8: icmp_seq=3159 ttl=120 time=74.358 ms
64 bytes from 8.8.8.8: icmp_seq=3160 ttl=120 time=32.821 ms
64 bytes from 8.8.8.8: icmp_seq=3161 ttl=120 time=29.010 ms
64 bytes from 8.8.8.8: icmp_seq=3162 ttl=120 time=31.056 ms
64 bytes from 8.8.8.8: icmp_seq=3163 ttl=120 time=30.837 ms
64 bytes from 8.8.8.8: icmp_seq=3164 ttl=120 time=35.522 ms
64 bytes from 8.8.8.8: icmp_seq=3165 ttl=120 time=38.021 ms
64 bytes from 8.8.8.8: icmp_seq=3166 ttl=120 time=60.335 ms
64 bytes from 8.8.8.8: icmp_seq=3167 ttl=120 time=41.331 ms
64 bytes from 8.8.8.8: icmp_seq=3168 ttl=120 time=40.239 ms
64 bytes from 8.8.8.8: icmp_seq=3169 ttl=120 time=33.172 ms
64 bytes from 8.8.8.8: icmp_seq=3170 ttl=120 time=28.528 ms
64 bytes from 8.8.8.8: icmp_seq=3171 ttl=120 time=33.004 ms
64 bytes from 8.8.8.8: icmp_seq=3172 ttl=120 time=35.146 ms
64 bytes from 8.8.8.8: icmp_seq=3173 ttl=120 time=32.101 ms
64 bytes from 8.8.8.8: icmp_seq=3174 ttl=120 time=32.443 ms
64 bytes from 8.8.8.8: icmp_seq=3175 ttl=120 time=34.171 ms
64 bytes from 8.8.8.8: icmp_seq=3176 ttl=120 time=28.368 ms
64 bytes from 8.8.8.8: icmp_seq=3177 ttl=120 time=36.874 ms
64 bytes from 8.8.8.8: icmp_seq=3178 ttl=120 time=27.151 ms
64 bytes from 8.8.8.8: icmp_seq=3179 ttl=120 time=40.615 ms
64 bytes from 8.8.8.8: icmp_seq=3180 ttl=120 time=27.860 ms
64 bytes from 8.8.8.8: icmp_seq=3181 ttl=120 time=43.866 ms
64 bytes from 8.8.8.8: icmp_seq=3182 ttl=120 time=30.716 ms
64 bytes from 8.8.8.8: icmp_seq=3183 ttl=120 time=35.758 ms
64 bytes from 8.8.8.8: icmp_seq=3184 ttl=120 time=33.796 ms
64 bytes from 8.8.8.8: icmp_seq=3185 ttl=120 time=31.355 ms
64 bytes from 8.8.8.8: icmp_seq=3186 ttl=120 time=36.620 ms
64 bytes from 8.8.8.8: icmp_seq=3187 ttl=120 time=27.772 ms
64 bytes from 8.8.8.8: icmp_seq=3188 ttl=120 time=31.357 ms
64 bytes from 8.8.8.8: icmp_seq=3189 ttl=120 time=25.155 ms
64 bytes from 8.8.8.8: icmp_seq=3190 ttl=120 time=30.633 ms
64 bytes from 8.8.8.8: icmp_seq=3191 ttl=120 time=29.428 ms
64 bytes from 8.8.8.8: icmp_seq=3192 ttl=120 time=41.314 ms
64 bytes from 8.8.8.8: icmp_seq=3193 ttl=120 time=30.965 ms
64 bytes from 8.8.8.8: icmp_seq=3194 ttl=120 time=31.403 ms
64 bytes from 8.8.8.8: icmp_seq=3195 ttl=120 time=36.491 ms
64 bytes from 8.8.8.8: icmp_seq=3196 ttl=120 time=34.286 ms
64 bytes from 8.8.8.8: icmp_seq=3197 ttl=120 time=33.353 ms
64 bytes from 8.8.8.8: icmp_seq=3198 ttl=120 time=33.307 ms
64 bytes from 8.8.8.8: icmp_seq=3199 ttl=120 time=30.259 ms
64 bytes from 8.8.8.8: icmp_seq=3200 ttl=120 time=30.428 ms
64 bytes from 8.8.8.8: icmp_seq=3201 ttl=120 time=39.345 ms
64 bytes from 8.8.8.8: icmp_seq=3202 ttl=120 time=33.231 ms
64 bytes from 8.8.8.8: icmp_seq=3203 ttl=120 time=30.251 ms
64 bytes from 8.8.8.8: icmp_seq=3204 ttl=120 time=56.163 ms
64 bytes from 8.8.8.8: icmp_seq=3205 ttl=120 time=31.852 ms
64 bytes from 8.8.8.8: icmp_seq=3206 ttl=120 time=36.890 ms
64 bytes from 8.8.8.8: icmp_seq=3207 ttl=120 time=35.378 ms
64 bytes from 8.8.8.8: icmp_seq=3208 ttl=120 time=31.578 ms
64 bytes from 8.8.8.8: icmp_seq=3209 ttl=120 time=36.190 ms
64 bytes from 8.8.8.8: icmp_seq=3210 ttl=120 time=26.439 ms
64 bytes from 8.8.8.8: icmp_seq=3211 ttl=120 time=30.407 ms
64 bytes from 8.8.8.8: icmp_seq=3212 ttl=120 time=31.089 ms
64 bytes from 8.8.8.8: icmp_seq=3213 ttl=120 time=50.611 ms
64 bytes from 8.8.8.8: icmp_seq=3214 ttl=120 time=32.889 ms
64 bytes from 8.8.8.8: icmp_seq=3215 ttl=120 time=30.057 ms
64 bytes from 8.8.8.8: icmp_seq=3216 ttl=120 time=28.282 ms
64 bytes from 8.8.8.8: icmp_seq=3217 ttl=120 time=35.609 ms
64 bytes from 8.8.8.8: icmp_seq=3218 ttl=120 time=34.113 ms
64 bytes from 8.8.8.8: icmp_seq=3219 ttl=120 time=42.660 ms
64 bytes from 8.8.8.8: icmp_seq=3220 ttl=120 time=29.958 ms
64 bytes from 8.8.8.8: icmp_seq=3221 ttl=120 time=231.245 ms
64 bytes from 8.8.8.8: icmp_seq=3222 ttl=120 time=34.042 ms
64 bytes from 8.8.8.8: icmp_seq=3223 ttl=120 time=55.016 ms
64 bytes from 8.8.8.8: icmp_seq=3224 ttl=120 time=35.867 ms
64 bytes from 8.8.8.8: icmp_seq=3225 ttl=120 time=33.357 ms
64 bytes from 8.8.8.8: icmp_seq=3226 ttl=120 time=24.801 ms
64 bytes from 8.8.8.8: icmp_seq=3227 ttl=120 time=28.376 ms
64 bytes from 8.8.8.8: icmp_seq=3228 ttl=120 time=24.639 ms
64 bytes from 8.8.8.8: icmp_seq=3229 ttl=120 time=26.331 ms
64 bytes from 8.8.8.8: icmp_seq=3230 ttl=120 time=29.036 ms
64 bytes from 8.8.8.8: icmp_seq=3231 ttl=120 time=35.455 ms
64 bytes from 8.8.8.8: icmp_seq=3232 ttl=120 time=33.022 ms
64 bytes from 8.8.8.8: icmp_seq=3233 ttl=120 time=25.066 ms
64 bytes from 8.8.8.8: icmp_seq=3234 ttl=120 time=33.953 ms
64 bytes from 8.8.8.8: icmp_seq=3235 ttl=120 time=30.871 ms
64 bytes from 8.8.8.8: icmp_seq=3236 ttl=120 time=31.757 ms
64 bytes from 8.8.8.8: icmp_seq=3237 ttl=120 time=28.938 ms
64 bytes from 8.8.8.8: icmp_seq=3238 ttl=120 time=32.562 ms
64 bytes from 8.8.8.8: icmp_seq=3239 ttl=120 time=27.716 ms
64 bytes from 8.8.8.8: icmp_seq=3240 ttl=120 time=23.529 ms
64 bytes from 8.8.8.8: icmp_seq=3241 ttl=120 time=26.997 ms
64 bytes from 8.8.8.8: icmp_seq=3242 ttl=120 time=59.277 ms
64 bytes from 8.8.8.8: icmp_seq=3243 ttl=120 time=29.641 ms
64 bytes from 8.8.8.8: icmp_seq=3244 ttl=120 time=32.972 ms
64 bytes from 8.8.8.8: icmp_seq=3245 ttl=120 time=31.067 ms
64 bytes from 8.8.8.8: icmp_seq=3246 ttl=120 time=32.984 ms
64 bytes from 8.8.8.8: icmp_seq=3247 ttl=120 time=34.419 ms
64 bytes from 8.8.8.8: icmp_seq=3248 ttl=120 time=31.123 ms
64 bytes from 8.8.8.8: icmp_seq=3249 ttl=120 time=37.416 ms
64 bytes from 8.8.8.8: icmp_seq=3250 ttl=120 time=30.272 ms
64 bytes from 8.8.8.8: icmp_seq=3251 ttl=120 time=31.731 ms
64 bytes from 8.8.8.8: icmp_seq=3252 ttl=120 time=44.922 ms
64 bytes from 8.8.8.8: icmp_seq=3253 ttl=120 time=29.322 ms
64 bytes from 8.8.8.8: icmp_seq=3254 ttl=120 time=31.620 ms
64 bytes from 8.8.8.8: icmp_seq=3255 ttl=120 time=29.627 ms
64 bytes from 8.8.8.8: icmp_seq=3256 ttl=120 time=27.325 ms
64 bytes from 8.8.8.8: icmp_seq=3257 ttl=120 time=31.082 ms
64 bytes from 8.8.8.8: icmp_seq=3258 ttl=120 time=34.617 ms
Request timeout for icmp_seq 3263
Request timeout for icmp_seq 3264
Request timeout for icmp_seq 3265
Request timeout for icmp_seq 3266
Request timeout for icmp_seq 3267
Request timeout for icmp_seq 3268
Request timeout for icmp_seq 3269
Request timeout for icmp_seq 3270
Request timeout for icmp_seq 3271
Request timeout for icmp_seq 3272
Request timeout for icmp_seq 3273
Request timeout for icmp_seq 3274
Request timeout for icmp_seq 3275
Request timeout for icmp_seq 3276
Request timeout for icmp_seq 3277
Request timeout for icmp_seq 3278
Request timeout for icmp_seq 3279
Request timeout for icmp_seq 3280
Request timeout for icmp_seq 3281
64 bytes from 8.8.8.8: icmp_seq=3282 ttl=117 time=69.320 ms
Request timeout for icmp_seq 3283
64 bytes from 8.8.8.8: icmp_seq=3284 ttl=120 time=852.605 ms
64 bytes from 8.8.8.8: icmp_seq=3285 ttl=120 time=267.691 ms
64 bytes from 8.8.8.8: icmp_seq=3286 ttl=120 time=39.448 ms
64 bytes from 8.8.8.8: icmp_seq=3287 ttl=120 time=53.560 ms
64 bytes from 8.8.8.8: icmp_seq=3288 ttl=120 time=182.525 ms
64 bytes from 8.8.8.8: icmp_seq=3289 ttl=120 time=43.733 ms
64 bytes from 8.8.8.8: icmp_seq=3290 ttl=120 time=30.152 ms
64 bytes from 8.8.8.8: icmp_seq=3291 ttl=120 time=44.609 ms
